frame_index,frame_id,init_source,selected_method,yaw_policy,yaw_pred,yaw_obs_corrected,yaw_obs_delta_deg,accepted_yaw_delta_deg,yaw_obs_trusted,selected_yaw_source,refine_success,elapsed_ms,gt_east,gt_north,gt_alt,gt_yaw,init_east,init_north,init_alt,init_yaw,raw_refined_east,raw_refined_north,raw_refined_alt,raw_refined_yaw,selected_east,selected_north,selected_alt,selected_yaw,raw_delta_east_m,raw_delta_north_m,raw_delta_alt_m,applied_delta_east_m,applied_delta_north_m,applied_delta_alt_m,init_xy_error_m,raw_refined_xy_error_m,selected_xy_error_m,init_alt_error_m,raw_refined_alt_error_m,selected_alt_error_m,init_yaw_error_deg,raw_refined_yaw_error_deg,selected_yaw_error_deg,init_chamfer,raw_refined_chamfer,selected_chamfer,init_overlap,raw_refined_overlap,selected_overlap,feature_loss_initial,feature_loss_refined,feature_loss_drop,failure_reason,candidate_source,candidate_yaw,candidate_yaw_delta_deg,chamfer_norm,edge_chamfer,edge_overlap,feature_loss,feature_norm,grid_offset_deg,render_failed,score,selected
7,000007.jpg,,,,29.185043272768013,29.174436137252627,-0.010607135515385835,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,29.174436137252627,-0.010607135515385835,1.1509755243702147,0.9133881330490112,0.8587164015359298,0.0007042078650556505,1.5038471900264923,,False,1.6685391344063698,True
8,000008.jpg,,,,29.174436137252627,29.1446472777576,-0.029788859495027964,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.174436137252627,0.0,0.9759799766758526,0.909950315952301,0.856939205193438,0.0006940758515459796,0.9762664834054074,,False,1.3631073923337662,False
8,000008.jpg,,,,29.174436137252627,29.1446472777576,-0.029788859495027964,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.174436137252627,-3.0,1.3676788074893502,1.275148868560791,0.7476971664181069,0.004200976109132171,5.908968254402528,-3.0,False,3.187223704671875,False
8,000008.jpg,,,,29.174436137252627,29.1446472777576,-0.029788859495027964,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.174436137252627,-2.0,1.2865183947125454,1.199479341506958,0.7622159838582332,0.003114670127009352,4.3810025159215,-2.0,False,2.6795530398346874,False
8,000008.jpg,,,,29.174436137252627,29.1446472777576,-0.029788859495027964,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.174436137252627,-1.0,1.1684823794773074,1.0894290208816528,0.7965172383542416,0.0018426803095887105,2.5918594082701425,-1.0,False,2.049929993190601,False
8,000008.jpg,,,,29.174436137252627,29.1446472777576,-0.029788859495027964,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.674436137252627,-0.5,1.062834680483345,0.9909288883209229,0.8352048425300465,0.0011476940029145528,1.6143123057158262,-0.5,False,1.646207914382255,False
8,000008.jpg,,,,29.174436137252627,29.1446472777576,-0.029788859495027964,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.674436137252627,0.5,1.0662487874115578,0.9941120147705078,0.8427055004824985,0.0010170289315283298,1.4305226961767399,0.5,False,1.5961739609732444,False
8,000008.jpg,,,,29.174436137252627,29.1446472777576,-0.029788859495027964,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.174436137252627,1.0,1.171201569502111,1.0919642448425293,0.7967146240898324,0.0017373859494303663,2.4437554878049026,1.0,False,2.015425817363504,False
8,000008.jpg,,,,29.174436137252627,29.1446472777576,-0.029788859495027964,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.174436137252627,2.0,1.293341877763925,1.2058411836624146,0.7637731379945609,0.00304881219441692,4.288368703474123,2.0,False,2.6616609156378948,False
8,000008.jpg,,,,29.174436137252627,29.1446472777576,-0.029788859495027964,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.17443613725263,3.0,1.3686515632945275,1.2760558128356934,0.7465786472497588,0.0041722923051565886,5.868622467446308,3.0,False,3.1792285329063454,False
8,000008.jpg,,,,29.174436137252627,29.1446472777576,-0.029788859495027964,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,29.1446472777576,-0.029788859495027964,0.9494592114464002,0.8852238059043884,0.8650978155978595,0.0006812783152175447,0.9582658488064864,,False,1.3248215238350132,True
9,000009.jpg,,,,29.1446472777576,29.101496622412327,-0.04315065534527207,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.1446472777576,0.0,0.9750568586041829,0.8548991680145264,0.8593219224615924,0.0006282685208134353,0.9570092281824026,,False,1.354987243188191,False
9,000009.jpg,,,,29.1446472777576,29.101496622412327,-0.04315065534527207,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.1446472777576,-3.0,1.4439366854671414,1.2659982442855835,0.7521532358806899,0.004240569658577442,6.459442358745866,-3.0,False,3.3966440392729176,False
9,000009.jpg,,,,29.1446472777576,29.101496622412327,-0.04315065534527207,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.1446472777576,-2.0,1.3708091954069872,1.2018823623657227,0.7637029082381819,0.003095171026264628,4.714715343533257,-2.0,False,2.8457851230521194,False
9,000009.jpg,,,,29.1446472777576,29.101496622412327,-0.04315065534527207,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.1446472777576,-1.0,1.217234300957835,1.0672327280044556,0.8004558504459883,0.0018308817428381492,2.7888882946708984,-1.0,False,2.1440005241795714,False
9,000009.jpg,,,,29.1446472777576,29.101496622412327,-0.04315065534527207,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.6446472777576,-0.5,1.1177394426208223,0.979998767375946,0.8376909421639747,0.0011134280163484316,1.6960278149582717,-0.5,False,1.7190554541964154,False
9,000009.jpg,,,,29.1446472777576,29.101496622412327,-0.04315065534527207,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.6446472777576,0.5,1.086089178357054,0.9522488117218018,0.8491091192005085,0.0009521958612216016,1.450431138975945,0.5,False,1.6145878439005317,False
9,000009.jpg,,,,29.1446472777576,29.101496622412327,-0.04315065534527207,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.1446472777576,1.0,1.1922052980560154,1.0452880859375,0.8097481864603652,0.001680815980459253,2.560300812291724,1.0,False,2.0525323146685808,False
9,000009.jpg,,,,29.1446472777576,29.101496622412327,-0.04315065534527207,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.1446472777576,2.0,1.3475096594194254,1.181454062461853,0.768699730434592,0.0029787656773502627,4.537401043309196,2.0,False,2.7731601898121325,False
9,000009.jpg,,,,29.1446472777576,29.101496622412327,-0.04315065534527207,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.1446472777576,3.0,1.4790625391959815,1.2967954874038696,0.7428608998663131,0.004125565988942981,6.2842631647087,3.0,False,3.3972674305068433,False
9,000009.jpg,,,,29.1446472777576,29.101496622412327,-0.04315065534527207,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,29.101496622412327,-0.04315065534527207,0.9058561558043023,0.7942261695861816,0.8744219684849548,0.0005709800170734525,0.8697445874569028,,False,1.2501648538439314,True
10,000010.jpg,,,,29.101496622412327,29.008263482871627,-0.09323313954070045,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.101496622412327,0.0,0.8412126116290122,0.7267088890075684,0.8685395479605509,0.0005107561203961571,0.7504916695078864,,False,1.160295981045433,True
10,000010.jpg,,,,29.101496622412327,29.008263482871627,-0.09323313954070045,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.101496622412327,-3.0,1.4672320310339555,1.2675161361694336,0.7475783600940101,0.004281140087793271,6.290595146256979,-3.0,False,3.3823024575041902,False
10,000010.jpg,,,,29.101496622412327,29.008263482871627,-0.09323313954070045,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.101496622412327,-2.0,1.4153610738684754,1.2227057218551636,0.7549585959979792,0.0031610961693028608,4.644831940016704,-2.0,False,2.8816104628746726,False
10,000010.jpg,,,,29.101496622412327,29.008263482871627,-0.09323313954070045,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.101496622412327,-1.0,1.2503801692670888,1.08018159866333,0.7969776176774221,0.0019110738260981937,2.808081839898102,-1.0,False,2.185423011564192,False
10,000010.jpg,,,,29.101496622412327,29.008263482871627,-0.09323313954070045,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.601496622412327,-0.5,1.1647471453496812,1.0062047243118286,0.834669536758407,0.0011565570603124797,1.6994146607617953,-0.5,False,1.7699312737817228,False
10,000010.jpg,,,,29.101496622412327,29.008263482871627,-0.09323313954070045,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.601496622412327,0.5,1.0861021293342745,0.9382646679878235,0.8580842137632614,0.0009086866048164666,1.3352003037755353,0.5,False,1.5768179915148968,False
10,000010.jpg,,,,29.101496622412327,29.008263482871627,-0.09323313954070045,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.101496622412327,1.0,1.2110085704366027,1.0461691617965698,0.8114964746194566,0.0016346484383878608,2.4019096132076325,1.0,False,2.029989499119054,False
10,000010.jpg,,,,29.101496622412327,29.008263482871627,-0.09323313954070045,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.101496622412327,2.0,1.3725414570790968,1.185714602470398,0.7706196323061041,0.0029640515179683766,4.355299688826222,2.0,False,2.7507467469795484,False
10,000010.jpg,,,,29.101496622412327,29.008263482871627,-0.09323313954070045,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.10149662241233,3.0,1.4842716177630537,1.2822363376617432,0.7446570167153557,0.004112361115403473,6.042595743590207,3.0,False,3.3402635369452494,False
10,000010.jpg,,,,29.101496622412327,29.008263482871627,-0.09323313954070045,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,29.008263482871627,-0.09323313954070045,0.9841587399189597,0.8501975536346436,0.8587431633975443,0.0006652618079291036,0.9775182811422738,,False,1.3725921409932047,False
11,000011.jpg,,,,29.101496622412327,28.999676727601923,-0.10181989481040432,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.101496622412327,0.0,0.9745769621090506,0.8899124264717102,0.8521433866817845,0.0006665527859392265,0.8591970303692444,,False,1.3372328330195775,True
11,000011.jpg,,,,29.101496622412327,28.999676727601923,-0.10181989481040432,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.101496622412327,-3.0,1.3972190235504849,1.2758382558822632,0.7461296934281104,0.004320559596332411,5.569269310713845,-3.0,False,3.133406657800836,False
11,000011.jpg,,,,29.101496622412327,28.999676727601923,-0.10181989481040432,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.101496622412327,-2.0,1.318272969224582,1.203750491142273,0.763856787754568,0.0031779431349908314,4.096418711113755,-2.0,False,2.638520859248453,False
11,000011.jpg,,,,29.101496622412327,28.999676727601923,-0.10181989481040432,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.101496622412327,-1.0,1.209134079216947,1.1040928363800049,0.7935545767737997,0.0019457567250356078,2.508111038221671,-1.0,False,2.0726072619985647,False
11,000011.jpg,,,,29.101496622412327,28.999676727601923,-0.10181989481040432,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.601496622412327,-0.5,1.0978117299348742,1.00244140625,0.8296847062927915,0.0012053407068985205,1.5537031391911376,-0.5,False,1.671552808439867,False
11,000011.jpg,,,,29.101496622412327,28.999676727601923,-0.10181989481040432,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.601496622412327,0.5,1.047126949455431,0.956159770488739,0.8509441367581004,0.0009114787195964406,1.1749104131618262,0.5,False,1.504910415987787,False
11,000011.jpg,,,,29.101496622412327,28.999676727601923,-0.10181989481040432,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.101496622412327,1.0,1.152728896539736,1.0525877475738525,0.8106493393223148,0.0016390158561989665,2.1127172312241354,1.0,False,1.9002588650234549,False
11,000011.jpg,,,,29.101496622412327,28.999676727601923,-0.10181989481040432,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.101496622412327,2.0,1.3087649668952979,1.1950684785842896,0.762526710566482,0.0029865839751437306,3.84975374272283,2.0,False,2.5686766920095234,False
11,000011.jpg,,,,29.101496622412327,28.999676727601923,-0.10181989481040432,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.10149662241233,3.0,1.425004766729851,1.3012101650238037,0.7409402119401683,0.004166246236612399,5.370356961662732,3.0,False,3.116653795205366,False
11,000011.jpg,,,,29.101496622412327,28.999676727601923,-0.10181989481040432,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.999676727601923,-0.10181989481040432,0.9700785790765071,0.8858048319816589,0.8668178448388644,0.000726317084627226,0.9362341518666429,,False,1.3403738690486156,False
12,000012.jpg,,,,29.101496622412327,29.014289089437142,-0.08720753297518513,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.101496622412327,0.0,0.9208101164778303,0.9290308356285095,0.8595103246137912,0.0007283496476399401,0.7204202062498914,,False,1.2414048434265121,False
12,000012.jpg,,,,29.101496622412327,29.014289089437142,-0.08720753297518513,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.101496622412327,-3.0,1.2539164948208772,1.2651110887527466,0.7465235692090707,0.0042525821675856905,4.206284896538054,-3.0,False,2.6489641497463197,False
12,000012.jpg,,,,29.101496622412327,29.014289089437142,-0.08720753297518513,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.101496622412327,-2.0,1.195769740151207,1.2064452171325684,0.7661811049650704,0.003172149183228612,3.1376144359263978,-2.0,False,2.273992244167736,False
12,000012.jpg,,,,29.101496622412327,29.014289089437142,-0.08720753297518513,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.101496622412327,-1.0,1.0575995814497055,1.0670415163040161,0.8039094695550609,0.0019381770592493315,1.9170763949672065,-1.0,False,1.762959210636446,False
12,000012.jpg,,,,29.101496622412327,29.014289089437142,-0.08720753297518513,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.601496622412327,-0.5,0.9979737694776121,1.0068833827972412,0.8318972166516077,0.0012568108213599771,1.2431280966155567,-0.5,False,1.4918585769798935,False
12,000012.jpg,,,,29.101496622412327,29.014289089437142,-0.08720753297518513,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.601496622412327,0.5,0.9537665213879035,0.9622814655303955,0.8497256319280693,0.0009237703828451534,0.913713423069902,0.5,False,1.3474692452273096,False
12,000012.jpg,,,,29.101496622412327,29.014289089437142,-0.08720753297518513,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.101496622412327,1.0,1.039596861770764,1.0488780736923218,0.8069286202261058,0.0016543048162323732,1.6362946296082774,1.0,False,1.6717418989467279,False
12,000012.jpg,,,,29.101496622412327,29.014289089437142,-0.08720753297518513,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.101496622412327,2.0,1.1775401639440142,1.1880528926849365,0.7649469995812856,0.002948201921147605,2.916105256564161,2.0,False,2.2016194785037686,False
12,000012.jpg,,,,29.101496622412327,29.014289089437142,-0.08720753297518513,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.10149662241233,3.0,1.2680237807081918,1.2793443202972412,0.7416312228662097,0.004126468556933105,4.081544267237759,3.0,False,2.6367786246514218,False
12,000012.jpg,,,,29.101496622412327,29.014289089437142,-0.08720753297518513,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,29.014289089437142,-0.08720753297518513,0.8888209829055335,0.896756112575531,0.8614055578817462,0.0007936610102963945,0.7850205331778785,,False,1.2262867843075123,True
13,000013.jpg,,,,29.014289089437142,28.83676000497448,-0.17752908446266247,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.8791640869497785,0.8406272530555725,0.866454794520548,0.0006452890714475265,0.6568615660697205,,False,1.1769246839466607,True
13,000013.jpg,,,,29.014289089437142,28.83676000497448,-0.17752908446266247,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.3355552352814009,1.2770131826400757,0.7462575342465754,0.004395069709668557,4.473890075346241,-3.0,False,2.797770219871386,False
13,000013.jpg,,,,29.014289089437142,28.83676000497448,-0.17752908446266247,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.2644425704527642,1.2090176343917847,0.7596054794520548,0.0033270852096999684,3.386752539274393,-2.0,False,2.411525225819308,False
13,000013.jpg,,,,29.014289089437142,28.83676000497448,-0.17752908446266247,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.014289089437142,-1.0,1.115237605327877,1.0663528442382812,0.8036164383561644,0.002019475408208867,2.055692305929954,-1.0,False,1.855544243454201,False
13,000013.jpg,,,,29.014289089437142,28.83676000497448,-0.17752908446266247,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-0.5,1.0657600276078538,1.019044041633606,0.8274410958904109,0.0013651327656892438,1.38961480372234,-0.5,False,1.6007226326480277,False
13,000013.jpg,,,,29.014289089437142,28.83676000497448,-0.17752908446266247,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.514289089437142,0.5,0.977196715682742,0.9343627691268921,0.8544438356164383,0.0008110164102011671,0.8255610282039335,0.5,False,1.344143137117287,False
13,000013.jpg,,,,29.014289089437142,28.83676000497448,-0.17752908446266247,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,1.0,1.0691769732745902,1.0223112106323242,0.8172493150684932,0.001504618926749875,1.5316024837458193,1.0,False,1.664828279142552,False
13,000013.jpg,,,,29.014289089437142,28.83676000497448,-0.17752908446266247,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.014289089437142,2.0,1.2399046940582523,1.185555338859558,0.7660712328767123,0.0028497319435700774,2.9008385081329657,2.0,False,2.2590430882147814,False
13,000013.jpg,,,,29.014289089437142,28.83676000497448,-0.17752908446266247,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.01428908943714,3.0,1.3020350818224276,1.2449623346328735,0.7551123287671233,0.00402675933825473,4.098974493986857,3.0,False,2.6616663765520183,False
13,000013.jpg,,,,29.014289089437142,28.83676000497448,-0.17752908446266247,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.83676000497448,-0.17752908446266247,0.9923898871274641,0.948889970779419,0.8515287671232876,0.0008892969732793669,0.9052454603934025,,False,1.372498357636407,False
14,000014.jpg,,,,29.014289089437142,28.818217725476217,-0.19607136396092528,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.8785354259956255,0.834171712398529,0.8645107576355111,0.0006588792505984505,0.7499356169617614,,False,1.2015085726005548,True
14,000014.jpg,,,,29.014289089437142,28.818217725476217,-0.19607136396092528,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.3593934115927477,1.2907476425170898,0.7372157223609833,0.0043640918253610534,4.967204374029528,-3.0,False,2.953978782739146,False
14,000014.jpg,,,,29.014289089437142,28.818217725476217,-0.19607136396092528,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.2730562458494221,1.2087702751159668,0.7612725121598528,0.003297940168219308,3.7537117651073557,-2.0,False,2.5102116749664085,False
14,000014.jpg,,,,29.014289089437142,28.818217725476217,-0.19607136396092528,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.014289089437142,-1.0,1.1577243731972313,1.0992623567581177,0.7935673283379343,0.002022644776540498,2.3021719943550294,-1.0,False,1.9697000434480543,False
14,000014.jpg,,,,29.014289089437142,28.818217725476217,-0.19607136396092528,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-0.5,1.0485275873318607,0.995579719543457,0.8308794531352701,0.0012942893081344664,1.4731586249547541,-0.5,False,1.600937790435279,False
14,000014.jpg,,,,29.014289089437142,28.818217725476217,-0.19607136396092528,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.514289089437142,0.5,0.9476984667493324,0.8998422026634216,0.8642916611892555,0.0008126537237937251,0.9249615482290212,0.5,False,1.329647192617332,False
14,000014.jpg,,,,29.014289089437142,28.818217725476217,-0.19607136396092528,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,1.0,1.0797806730955803,1.0252546072006226,0.816857280574909,0.001494384875210623,1.7009071728264238,1.0,False,1.7181501857272774,False
14,000014.jpg,,,,29.014289089437142,28.818217725476217,-0.19607136396092528,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.014289089437142,2.0,1.2418448424172464,1.1791349649429321,0.7682616887954078,0.0028069035227720938,3.194814411275348,2.0,False,2.3322867564406757,False
14,000014.jpg,,,,29.014289089437142,28.818217725476217,-0.19607136396092528,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.01428908943714,3.0,1.3473246189221086,1.2792882919311523,0.7431970553437623,0.004022706455240647,4.5786399323197156,3.0,False,2.838787546658275,False
14,000014.jpg,,,,29.014289089437142,28.818217725476217,-0.19607136396092528,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.818217725476217,-0.19607136396092528,0.9684080569686989,0.9195060133934021,0.8578502256693397,0.0008325052137176195,0.9475564915819406,,False,1.3533290951136718,False
15,000015.jpg,,,,29.014289089437142,28.833668838582867,-0.18062025085427535,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.9701906199887759,0.8787457942962646,0.8665097141851306,0.0007157575940558066,0.8587207718747694,,False,1.3183610987723375,True
15,000015.jpg,,,,29.014289089437142,28.833668838582867,-0.18062025085427535,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.40548916917524,1.2730154991149902,0.7454289423309644,0.004422335109363,5.305638459359466,-3.0,False,3.0764698416841423,False
15,000015.jpg,,,,29.014289089437142,28.833668838582867,-0.18062025085427535,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.3079589689000077,1.1846779584884644,0.7681357125569319,0.0033647503005340695,4.036814976517312,-2.0,False,2.609027000472404,False
